R_0_1,R_0_2,Ieq_obt_1,Ieq_obt_2,Seq_obt_1,Seq_obt_2
5.15,4.7,-1.1445129137936573e-15,-1.1715784335614071e-10,-3.357114205385514e-21,-5.714757858472082e-11
5.15,4.85,-8.141196287206243e-11,-1.0645554483277279e-10,8.751402969099762e-18,2.6411138373007343e-14
5.15,5.0,4.47358172717181e-12,1.6509200275872127e-11,5.3138860583185584e-20,5.102382068643201e-12
5.15,5.15,-1.5063474291972402e-13,7.15376028846026e-14,-1.1122645258293952e-20,2.315197633108824e-13
5.15,5.3,2.3036859717921133e-14,2.662625634533877e-14,1.2828211053628254e-23,3.090677678755118e-17
5.15,5.45,2.3077544458720062e-14,8.223796769774374e-14,-1.0550394664914652e-22,-1.7244100018705925e-19
5.15,5.6,4.57944060626096e-15,1.0686120604362447e-14,-2.620505076740176e-23,1.9516976751092936e-18
5.15,5.75,-7.040916473650347e-11,-1.0625903374811362e-10,-7.112133346715814e-19,-2.033630858314873e-16
5.15,5.9,9.83331911518834e-12,1.927617222661365e-11,-6.942306494590397e-21,3.499055870905511e-12
5.15,6.05,7.771055601507839e-14,8.69129419053851e-14,-6.704164617991538e-21,-1.9004528188668906e-16
5.15,6.2,5.768280977992053e-14,8.24801144617598e-14,-3.332835208679883e-20,-4.9971369248068784e-20
5.15,6.35,6.879417661674798e-11,8.876709233054961e-11,2.3001549256002706e-19,7.0742557382948194e-15
5.15,6.5,8.029915178501852e-12,8.874049043980912e-12,-1.4881235453034624e-18,9.314849853864823e-16
5.15,6.65,1.1941893314994642e-13,3.715279223046328e-12,9.387347769229136e-21,6.429219582971791e-13
5.15,6.8,1.4785159676117562e-12,1.882638424561212e-12,-3.532040531466855e-18,-1.5822809354935918e-17
5.15,6.95,1.7793343975437413e-12,1.996227137831282e-12,-4.725703734744599e-22,2.7997309257213924e-20
5.15,7.1,8.27153671912524e-12,9.958779431486485e-12,-2.5911005315954883e-21,1.3593694390321407e-18
5.15,7.25,-1.2627468155787898e-16,-1.5677347083165313e-16,2.544102844679086e-25,-3.909380719271691e-24
5.15,7.4,5.559268349028604e-14,-3.2060255926617383e-15,-3.76693415365723e-21,6.660999044821881e-15
5.15,7.55,5.384174785831247e-15,5.151287300175164e-14,1.7291767911528456e-25,-3.4139730683545114e-14
5.15,7.7,3.6773711570157226e-14,1.3681752448075636e-13,2.072419399463318e-23,-1.1025273782622013e-14
5.15,7.85,5.684573130779213e-12,1.4243868675815492e-11,-1.2012657421582065e-19,8.000789801428191e-16
5.15,8.0,7.229338112479764e-14,1.0356431495610793e-13,-4.826225701238128e-21,-1.6080505789548532e-15
5.3,0.5,-2.5527095711343007e-12,6.52621078854781e-15,-1.2467527017306784e-12,0.7666666666745813
5.3,0.65,-4.856967632647945e-12,8.013593408246299e-14,-1.9891549945656773e-12,0.7666666665214505
5.3,0.8,6.204069963166488e-12,2.6847633054959704e-12,3.2071555170031568e-12,0.7666666667353258
5.3,0.95,3.607618835496577e-09,1.4575338391049284e-06,3.2366314190719773e-09,0.7666646938042069
5.3,1.1,-3.7343835651236313e-10,0.06724242496815229,-2.791037318595506e-10,0.6724242412726943
5.3,1.25,2.379788943053983e-12,0.13958333335759046,1.1507248703327048e-12,0.5583333333652021
5.3,1.4,-1.1986013714610562e-13,0.18704761904718054,-1.1146248389751211e-14,0.46761904761842504
5.3,1.55,-3.821900633067603e-15,0.21642204301137546,2.349562538775766e-16,0.393494623659609
5.3,1.7,1.3647470745750352e-13,0.2320980392155821,-1.2902577125153293e-14,0.3315686274511005
5.3,1.85,-8.326754228883178e-12,0.2370427928059619,-9.526051100910137e-13,0.27887387389017837
5.3,2.0,2.4606713791645808e-12,0.23333333346916763,1.3001718391810715e-12,0.23333333347281485
5.3,2.15,-4.206556795676798e-12,0.2224670542568163,-2.0080731350033348e-12,0.19344961239585964
5.3,2.3,-7.391429297111254e-12,0.2055507251202091,2.7616575619854468e-12,0.15811594243522056
5.3,2.45,-6.498722038772285e-11,0.19227233056367013,2.9204766613715267e-10,0.13914433545004937
5.3,2.6,-2.728737705365068e-05,0.15661871892201545,-2.6797606305176447e-07,0.09794410790033584
5.3,2.75,9.909237308715065e-11,0.15671812003903646,3.9727465406574613e-13,0.09794875715304552
5.3,2.9,7.352438780898263e-10,0.1501967443558589,2.296399414408417e-14,0.09296962461535578
5.3,3.05,3.872911734454751e-09,0.07271417809302964,-2.6039211872613208e-12,0.03722175988420621
5.3,3.2,4.452621031913764e-14,-7.35610126702238e-11,-3.345550022247276e-15,-3.4644396158010594e-11
5.3,3.35,-2.2379849899559596e-11,-5.339597312641821e-10,-1.3423693074811891e-11,-3.264594535399379e-10
5.3,3.5,4.872445492178549e-13,3.751850832380024e-12,-5.338002937905146e-18,8.053906415080941e-16
5.3,3.65,2.009072561855541e-12,1.8841335882649525e-10,-3.2231953871700404e-18,9.140895691362129e-11
5.3,3.8,-7.352782889071629e-13,-3.2966772344737707e-12,7.190602769618374e-14,-1.2852170897890335e-12
5.3,3.95,-3.766285278915754e-10,-8.864072836452258e-10,4.681239932259812e-15,1.2823300631033493e-16
5.3,4.1,-6.141889818827064e-13,-1.8318815590359163e-13,-1.0054854196034087e-17,6.607395071930633e-13
5.3,4.25,1.7772569710772944e-14,6.522519323409528e-13,1.1107533669306978e-15,1.9340820774311826e-13
5.3,4.4,-3.078500269024351e-11,-5.830109044639114e-11,4.773248800714589e-17,7.48629572443315e-16
5.3,4.55,-3.491005826173206e-15,1.2299896026932125e-11,-7.489422547938068e-22,4.634820420293507e-12
5.3,4.7,-1.1106665027044955e-13,-1.7468392902945003e-12,3.341456222760074e-14,-7.677848606585105e-13
5.3,4.85,-1.3684401798552395e-14,-2.1839627696262736e-14,9.296327561308196e-25,6.559101788595484e-19
5.3,5.0,5.845072933484486e-15,3.184325540152295e-12,3.77016889245243e-23,1.4566533046696536e-12
5.3,5.15,-1.5087407779643005e-15,-6.348098346961177e-14,4.0961889612265925e-20,2.6208358104583883e-14
5.3,5.3,2.600636941814394e-15,9.959577979881054e-12,-2.5454247347975023e-21,5.611143272825264e-12
5.3,5.45,1.6791984143227123e-15,1.488746410112272e-12,2.406260750211436e-16,7.219554698441236e-13
5.3,5.6,8.169919580198956e-16,1.0078584447103929e-11,9.311168492253643e-23,4.61534246174141e-12
5.3,5.75,1.7010761882977826e-13,5.987050211466197e-12,4.1071358699839664e-19,1.870498596561426e-12
5.3,5.9,-1.9430749318126528e-12,-2.2865465104833714e-12,1.715718641831129e-20,-1.5171045513628918e-15
5.3,6.05,8.797226953157846e-13,8.746627081613909e-13,2.4011824187735566e-22,1.3608901245371938e-14
5.3,6.2,-1.838820980380784e-14,2.3706533679809227e-13,2.9088863759476517e-22,1.0907622714721407e-13
5.3,6.35,-2.5967366414434864e-10,-5.008585835660285e-10,1.1308936545543735e-17,1.6905923708908132e-13
5.3,6.5,8.590287133689678e-13,1.0346111599741665e-12,-2.2693337566126958e-23,-4.4259653469762e-20
5.3,6.65,-7.28815440974405e-14,1.26765178425863e-12,2.4962759590318698e-21,6.1371208754576e-13
5.3,6.8,3.4137153325827633e-12,7.720342527458832e-12,-3.9000380648377784e-21,-3.155050683598714e-19
5.3,6.95,-3.084740343990105e-16,-2.7755964662440105e-14,9.594442507897253e-21,8.310421496422752e-20
5.3,7.1,-5.889573879377494e-15,-5.895226031865737e-15,1.3970099345209117e-25,1.1178749743512786e-18
5.3,7.25,-1.589139084454357e-14,-2.345478901799374e-13,-1.881992294348218e-21,1.8405784025484365e-14
5.3,7.4,6.737961791638001e-13,5.387964324204067e-13,-9.046737060523082e-20,1.6812869130417363e-15
5.3,7.55,6.091750916672067e-12,2.7860579893318363e-12,-1.0625098651959197e-21,6.470816020274433e-20
5.3,7.7,-3.195161316278321e-12,-6.58876491121383e-12,2.030045378546939e-22,-1.255458986317214e-12
5.3,7.85,-7.417522023556509e-12,-1.8334985602770456e-11,-1.2569130781347843e-17,-3.163820934366758e-15
5.3,8.0,3.5773108762818536e-15,-1.4193149871030824e-16,1.5409171691274855e-23,9.7203589989492e-18
5.45,0.5,-7.51207430849487e-14,-9.890773017229493e-14,5.024813714451023e-15,0.7666666666362163
5.45,0.65,7.33547915914626e-15,5.410459259393287e-14,4.360683969498456e-15,0.766666666768486
5.45,0.8,2.9150025522607224e-12,3.447869042263371e-12,1.9055930147834558e-12,0.7666666663642288
5.45,0.95,-2.475934856806824e-09,1.4834146906005036e-06,-2.3389994892446876e-09,0.7666646571370249
5.45,1.1,-1.0993318743232688e-09,0.06724242431025314,-5.924973498311091e-10,0.6724242421617876
5.45,1.25,3.714104868552945e-12,0.13958333333202205,5.357802680337546e-14,0.5583333333350459
5.45,1.4,-1.9141236923240917e-14,0.1870476190458683,3.1464799069266335e-14,0.4676190476153262
5.45,1.55,-3.477653338347852e-13,0.21642204301079,3.486650002947825e-14,0.39349462365639376
5.45,1.7,6.285256012366432e-12,0.23209803920409913,-1.5527782441372277e-12,0.3315686274344628
5.45,1.85,9.048874019476746e-12,0.23654831740471516,4.2938640031278946e-12,0.28414334919499207
5.45,2.0,1.148898094687151e-12,0.2333333333466364,-2.688157318151886e-13,0.23333333334652678
5.45,2.15,1.4244189307918463e-11,0.22246705425466073,6.773622478367185e-12,0.19344961239566416
5.45,2.3,-4.252818988490544e-14,0.2123172565014005,9.287047755585102e-16,0.17224941019628415
5.45,2.45,-1.7579899249608716e-10,0.18342006742335637,2.2836529463042034e-12,0.12649659839710772
5.45,2.6,7.024759321556311e-10,0.15671794992806626,3.595503941393741e-10,0.09794871882445058
5.45,2.75,-4.36329868902095e-11,0.12902406759025237,-1.1263823839667539e-11,0.07456759911308157
5.45,2.9,1.0458189951248211e-07,0.12250324504083294,5.464733740908661e-09,0.06958905173691976
5.45,3.05,1.0458369667214521e-06,0.09150972264485886,5.464689957318664e-08,0.048163244051289585
5.45,3.2,2.0916739130407686e-07,0.01830194452738259,1.0929379914635997e-08,0.00963264880938219
5.45,3.35,1.8184130202458409e-12,8.384841141868811e-09,-1.163260717126851e-14,3.478117848636043e-09
5.45,3.5,3.6944176104323985e-15,1.8171650309449616e-14,1.319759980193258e-19,7.414550780889935e-17
5.45,3.65,4.1843289708803e-12,-5.793524856558188e-12,-1.6685321681984966e-15,-6.842182482326973e-12
5.45,3.8,5.279311677302617e-14,8.85831417575755e-09,-5.7060057841275796e-15,4.1901304719207495e-09
5.45,3.95,2.203465798619192e-13,5.507784785833148e-11,-1.5425131505044326e-14,2.603238039604066e-11
5.45,4.1,-2.7225161386382196e-13,-1.1042579554804363e-12,-1.154479963423332e-13,-3.67720172410817e-13
5.45,4.25,-7.288074502724278e-15,-5.819807076956159e-11,7.775153700943999e-17,-2.7391188280343238e-11
5.45,4.4,5.4599147424687384e-12,9.883465443256319e-12,9.905189771374285e-18,-4.590032368950524e-13
5.45,4.55,2.845899457375311e-14,-9.665897331659729e-14,-3.4100630368021783e-15,-7.216737645359682e-14
5.45,4.7,5.122727940063611e-15,-4.584205514596899e-13,-3.1196412250142347e-21,-1.3493999942905154e-13
5.45,4.85,-6.4490378676706504e-12,-9.5493657974258e-12,4.526472378828776e-14,1.2580158990799045e-13
5.45,5.0,1.217174630835509e-15,-1.0107889116107528e-15,-2.297921330051472e-22,-3.139027345071861e-17
5.45,5.15,2.9063711610291522e-12,9.470475892960434e-12,-1.2260131147540665e-19,6.993032458880485e-14
5.45,5.3,7.706343273214555e-12,1.0234832928690614e-11,1.3352480828605654e-20,1.2262539058324081e-18
5.45,5.45,1.990997188288347e-15,1.4730074876871538e-12,1.184523336231909e-26,6.532092641260074e-13
5.45,5.6,2.0122753932609465e-14,-4.397995397107497e-13,3.965587199348504e-24,-2.2093638282588125e-13
5.45,5.75,-2.259182772546773e-14,-5.0622901113731375e-14,-1.518618682283143e-21,-8.918277374769898e-19
5.45,5.9,-5.673497493056052e-15,7.846362084753172e-12,1.5167575795793144e-23,3.4692674565409153e-12
5.45,6.05,3.5438382570987725e-12,4.6135203139470476e-12,7.424196946196687e-19,-7.923731834194163e-15
5.45,6.2,1.6446792590266932e-13,1.849963915592753e-13,4.857120781053608e-22,1.1720466288729731e-20
5.45,6.35,5.584006612084465e-11,1.0957262987211308e-10,-1.6073332523687368e-20,6.140202311072896e-16
5.45,6.5,1.4627543307941333e-12,-2.3963662929710387e-11,-9.742469748272588e-19,-1.3438280324212412e-11
5.45,6.65,2.4351128375925067e-15,1.092872485966319e-12,-7.733174603889004e-24,3.980048235448251e-13
5.45,6.8,7.297866852918611e-13,1.1959122200121348e-12,-8.385378721276516e-20,-4.85497659817308e-15
5.45,6.95,-1.9689557879466324e-12,-8.07781691524859e-12,-3.939173793721592e-20,-2.452787554092653e-12
5.45,7.1,-3.50108078261395e-12,-1.0015602733499454e-11,-2.051832945325026e-18,-2.878789262354154e-12
5.45,7.25,6.766403155257687e-12,1.5031010189633537e-11,9.941045394460623e-21,-2.321380463733364e-18
5.45,7.4,-7.523491467464983e-15,-1.077048395331961e-14,1.092480259996352e-22,1.2303428214582364e-20
5.45,7.55,2.903137065568334e-12,-3.63007074278218e-12,-1.8009374721255584e-20,6.918094095676159e-13
5.45,7.7,3.509190146651778e-13,-5.814518531021433e-11,3.740509215506872e-19,-3.005760356930335e-11
5.45,7.85,1.9183624947075152e-14,2.2444919781124548e-14,-6.895611951234684e-27,3.4857349377318034e-17
5.45,8.0,1.151415214807943e-13,1.5068299711835688e-13,6.823893086662642e-20,6.751411456370606e-20
5.6,0.5,-5.311027079005672e-14,1.5456673550150592e-14,4.222048194911868e-15,0.7666666666863128
5.6,0.65,-5.447041854674862e-12,1.8927273993375244e-13,1.9678657854231985e-12,0.7666666666094841
5.6,0.8,1.191808871193629e-10,-5.938446633446547e-13,1.0469320645724379e-10,0.7666666665958408
5.6,0.95,-1.6984686901743945e-09,1.5693743488829273e-06,-1.647346959796324e-09,0.766664542794898
5.6,1.1,-9.646443760255801e-10,0.060518332297915055,-9.047127011708884e-10,0.6818482812620024
5.6,1.25,1.088561293213639e-12,0.13958333334689482,1.7182730645207603e-12,0.5583333333362039
5.6,1.4,-4.061418831073648e-12,0.1870476190476697,3.653744574946945e-13,0.4676190476189923
5.6,1.55,1.739071108517007e-12,0.216422042994106,-1.013052218723505e-12,0.39349462362436116
5.6,1.7,-1.3072030340852125e-15,0.23209803921552435,2.9130703148398703e-16,0.3315686274508445
5.6,1.85,-3.573060997531673e-16,0.2365483174350566,-4.180135281504122e-17,0.28414334923162754
5.6,2.0,-2.1942322125959434e-12,0.23333333331103426,5.76092887443132e-14,0.2333333333105382
5.6,2.15,1.2496604892564267e-11,0.2224670542982588,6.14400695883173e-12,0.19344961243276465
5.6,2.3,-1.826233769875738e-12,0.20555072456347281,1.0848379710466162e-12,0.15811594197365758
5.6,2.45,-7.772636851375939e-12,0.1856331337893477,-3.221241035198449e-12,0.12965853304692637
5.6,2.6,1.7745835190736062e-13,0.15938815995327915,1.7853481949015646e-13,0.10080350554631887
5.6,2.75,-2.7476630205414393e-08,0.13825494537832123,7.193824743734368e-10,0.08236072946954884
5.6,2.9,-8.969590684986958e-06,0.09490080084144223,-5.312202476531307e-06,0.05050716005214538
5.6,3.05,-3.1205508416180597e-06,0.06510143300702953,-2.0998692732516372e-06,0.03278015426865115
5.6,3.2,-8.715290349045812e-19,4.613751007027769e-11,4.767338661230974e-24,2.1677109898967338e-11
5.6,3.35,7.094905974003133e-14,1.1925374945517613e-10,-7.462559184356972e-15,5.5580678323813584e-11
5.6,3.5,1.9453090391522232e-14,-1.2203096144181016e-10,-5.058590614339581e-16,-5.821753574616696e-11
5.6,3.65,2.1573672409552343e-14,7.284035139140722e-11,-6.754764317235612e-16,2.7216923235210537e-11
5.6,3.8,4.9210966135711063e-14,1.2742549820925997e-13,1.1381718871161588e-16,3.4719437174279753e-15
5.6,3.95,7.431519419994938e-15,6.1369468882382505e-12,1.270449581803675e-17,1.4531554573930354e-12
5.6,4.1,1.2712533126366218e-13,9.499262987101831e-12,-1.2110283670926233e-14,4.0116889756949004e-12
5.6,4.25,1.276106800951501e-11,2.2863931442310715e-11,-4.947805270372817e-18,-1.3755589160490598e-15
5.6,4.4,-7.77400879878174e-15,2.215526918009438e-11,1.0973011670836996e-15,1.0488505771861619e-11
5.6,4.55,5.174359978077466e-12,9.058331979246829e-12,-1.0080381369139723e-19,-3.1843838457337376e-12
5.6,4.7,3.4499826040975036e-14,-1.2957638173755352e-11,2.2343618170508684e-16,-5.911304766970079e-13
5.6,4.85,-9.935947205870932e-15,5.002460371944012e-12,1.1164200390202948e-20,3.4634036526028414e-12
5.6,5.0,-1.5002217459209373e-14,-1.3734468971229612e-14,7.087141448823318e-22,-1.553644110263504e-16
5.6,5.15,-3.314651181181121e-12,-3.654501808889948e-12,6.00771158030261e-20,-2.453777826944401e-18
5.6,5.3,1.1510430719325966e-13,-1.3255455644722404e-11,1.3481226864915848e-17,-6.71157898095802e-12
5.6,5.45,2.9432096446080323e-10,6.485178985627166e-10,2.2937937097633276e-14,3.9306461421834916e-12
5.6,5.6,4.46323244908808e-12,8.047990776826935e-12,1.5957330866102715e-20,1.116646183634932e-16
5.6,5.75,-1.660646275841998e-11,-2.955613168769057e-11,1.3522603281071226e-18,4.978528346097378e-13
5.6,5.9,-2.4136983148509117e-14,-9.049844704653946e-13,-4.697218813517379e-21,-3.588036833296109e-13
5.6,6.05,1.373953429192567e-13,1.063926578709695e-13,4.44085503464283e-23,-2.061842035583964e-14
5.6,6.2,1.150094231248597e-12,1.4803851535449233e-12,2.542746074344496e-20,-1.9642901416599092e-13
5.6,6.35,2.5621075266882163e-12,2.4483734615372934e-12,1.4251580458749748e-22,-9.199928862157874e-13
5.6,6.5,1.1379433575939453e-15,2.363178247758176e-15,-6.031718342086533e-22,-2.584280578524835e-18
5.6,6.65,-3.664248998604477e-13,-1.3555031405000926e-12,-5.351819232990199e-23,6.575477832202013e-15
5.6,6.8,7.529592051144185e-13,1.7710800041309367e-12,2.1485301137278008e-19,-2.0033850033196812e-14
5.6,6.95,-3.422158300270621e-13,-3.8094257682248736e-13,-2.9632070409356545e-20,3.581420447562333e-14
5.6,7.1,2.5589830830343264e-14,-4.142015897444531e-15,7.625635321249245e-23,4.365367713149655e-18
5.6,7.25,-4.2688074753106894e-15,-3.900938329114993e-15,3.633551851023014e-23,-1.069628837497236e-20
5.6,7.4,7.061118695948814e-12,2.0576791851664193e-11,4.235042188652925e-20,2.0393217365057677e-12
5.6,7.55,3.019273467071176e-14,3.207238625627998e-14,-2.0759748820580295e-25,-3.754840026828839e-21
5.6,7.7,1.9073640418177534e-14,-2.2305997656527053e-12,-9.180508257345297e-28,2.2483230235651418e-13
5.6,7.85,9.918101473733488e-13,1.1467870426703232e-12,-1.0234799245946489e-24,-3.5139601855526735e-17
5.6,8.0,2.778042421427351e-12,5.536339508030813e-12,-6.767651361585959e-19,2.1559496718106325e-16
5.75,0.5,4.2476435479120266e-14,8.125729527504533e-15,-5.4363611779703e-15,0.7666666666543858
5.75,0.65,-6.591387314289741e-13,-1.3001218686474926e-13,-3.124552190548605e-13,0.7666666665969846
5.75,0.8,-2.502789623491544e-11,-9.151815468310867e-12,-2.6141117715640892e-11,0.7666666664126793
5.75,0.95,1.7111249319736426e-12,1.2099465920812814e-06,-3.74799541553311e-16,0.7666650277933591
5.75,1.1,-2.4732644733081526e-10,0.06051826804215105,-3.7715568257498753e-11,0.6818483682008809
5.75,1.25,-8.450832313991315e-12,0.13958333331946723,-3.983775653352651e-12,0.5583333332807463
5.75,1.4,1.1287035091745081e-13,0.18704761904723674,-7.9574715557674e-15,0.46761904761899376
5.75,1.55,-1.4660172383786855e-13,0.2164220430112541,-9.696255671154981e-16,0.3934946236553795
5.75,1.7,3.3283641849701066e-12,0.23209803914359925,1.700478845230729e-12,0.33156862734684694
5.75,1.85,-1.7690249580352733e-13,0.2370427927926586,1.7656711173363477e-14,0.2788738738740072
5.75,2.0,5.9535222731257884e-12,0.23333333322440009,2.6468314444586653e-12,0.23333333322220726
5.75,2.15,-2.529726826002858e-13,0.22246705425751193,3.152969335705904e-14,0.19344961239569675
5.75,2.3,2.416697873242582e-12,0.2055507247107507,1.0052650631101582e-12,0.15811594207973897
5.75,2.45,1.1734889408681225e-10,0.1834200686723957,5.450905979933748e-11,0.12649659916603986
5.75,2.6,2.385767841546409e-14,0.16472858450864136,9.190032209975803e-15,0.10651308215393154
5.75,2.75,1.2838676269709618e-07,0.12594806290493848,-1.410580598228096e-07,0.07197025884033907
5.75,2.9,-5.4617912959348747e-08,0.10872669355923492,-1.6337191971083792e-08,0.06006629698692888
5.75,3.05,-1.1082394215528477e-07,0.09150632139203294,-4.1210005008998866e-08,0.048160920615766926
5.75,3.2,-1.108239200084372e-08,0.0091506314872896,-4.121000500899184e-09,0.0048160917697536105
5.75,3.35,2.013812612036603e-13,3.796671418978595e-12,3.5312947473763415e-15,-2.910608185873149e-13
5.75,3.5,-2.2596619833465783e-13,-8.75726734048964e-11,2.575480300044927e-14,-3.8119844258305364e-11
5.75,3.65,5.795437365129801e-13,1.333902842767627e-10,2.3272311716754884e-14,5.481410952927738e-11
5.75,3.8,-1.2745708629521515e-13,-1.2154885173389901e-10,2.7247697562515562e-14,-5.238896124124543e-11
5.75,3.95,2.1456028833840067e-13,1.5560973133372757e-10,1.0075416020580713e-13,6.630417054824817e-11
